user_id,item_id,transaction_time,state_label,f1,f2
2,305,1863840.0,0,0,0
2,305,1863840.0,0,0,0
2,319,1864500.0,0,0,0
2,438,1864500.0,0,0,0
2,199,1864620.0,0,0,0
2,368,1864620.0,0,0,0
2,627,1865460.0,0,0,0
2,117,1865760.0,0,0,0
2,649,1865820.0,0,0,0
2,700,1865820.0,0,0,0
2,145,1865820.0,0,0,0
2,102,1866240.0,0,0,0
2,199,1866480.0,0,0,0
2,146,1866600.0,0,0,0
2,689,1867260.0,0,0,0
2,133,1867620.0,0,0,0
2,153,1867920.0,0,0,0
2,703,1868040.0,0,0,0
2,198,1868160.0,0,0,0
2,204,1868940.0,0,0,0
2,719,1869120.0,0,0,0
2,565,1869240.0,0,0,0
2,303,1869540.0,0,0,0
2,303,1869540.0,0,0,0
2,530,1869780.0,0,0,0
2,329,1869840.0,0,0,0
2,220,1870080.0,0,0,0
2,643,1870740.0,0,0,0
2,393,1870920.0,0,0,0
2,99,1870980.0,0,0,0
2,264,1871160.0,0,0,0
2,22,1871760.0,0,0,0
2,112,1871760.0,0,0,0
2,530,1872780.0,0,0,0
2,135,1872780.0,0,0,0
2,282,1872900.0,0,0,0
2,264,1872960.0,0,0,0
2,155,1873080.0,0,0,0
2,199,1873200.0,0,0,0
2,658,1873320.0,0,0,0
2,476,1873380.0,0,0,0
2,282,1873440.0,0,0,0
2,467,1873920.0,0,0,0
2,357,1874100.0,0,0,0
2,192,1874220.0,0,0,0
2,479,1874220.0,0,0,0
3,518,1874400.0,0,0,0
3,6,1876200.0,0,0,0
3,406,1876200.0,0,0,0
3,406,1876200.0,0,0,0
3,73,1876320.0,0,0,0
3,393,1876320.0,0,0,0
3,112,1876560.0,0,0,0
3,628,1876560.0,0,0,0
3,597,1876800.0,0,0,0
3,437,1876800.0,0,0,0
3,593,1876860.0,0,0,0
3,120,1876860.0,0,0,0
3,198,1877160.0,0,0,0
3,658,1877220.0,0,0,0
3,658,1877220.0,0,0,0
3,198,1877220.0,0,0,0
3,115,1877460.0,0,0,0
3,510,1877460.0,0,0,0
3,406,1877460.0,0,0,0
3,59,1878120.0,0,0,0
3,330,1878120.0,0,0,0
3,352,1878960.0,0,0,0
3,329,1879020.0,0,0,0
3,329,1879020.0,0,0,0
3,716,1879080.0,0,0,0
3,403,1879080.0,0,0,0
3,597,1879080.0,0,0,0
3,119,1879140.0,0,0,0
3,352,1879200.0,0,0,0
3,296,1879380.0,0,0,0
3,556,1879440.0,0,0,0
3,408,1879800.0,0,0,0
3,666,1880460.0,0,0,0
3,144,1882200.0,0,0,0
3,198,1884720.0,0,0,0
4,159,1885260.0,0,0,0
4,340,1885680.0,0,0,0
4,605,1885680.0,0,0,0
4,136,1885920.0,0,0,0
4,574,1885920.0,0,0,0
4,198,1888080.0,0,0,0
4,593,1889520.0,0,0,0
4,593,1889520.0,0,0,0
4,556,1891860.0,0,0,0
4,2,1891860.0,0,0,0
4,703,1891920.0,0,0,0
4,486,1892700.0,0,0,0
4,408,1893300.0,0,0,0
4,649,1893900.0,0,0,0
4,700,1893900.0,0,0,0
4,274,1896060.0,0,0,0
4,597,1896060.0,0,0,0
4,319,1896060.0,0,0,0
4,665,1898940.0,0,0,0
4,198,1898940.0,0,0,0
11,194,1918260.0,0,0,0
11,531,1918260.0,0,0,0
11,692,1923660.0,0,0,0
11,412,1925580.0,0,0,0
11,412,1925580.0,0,0,0
11,513,1926060.0,0,0,0
11,533,1926600.0,0,0,0
11,716,1926900.0,0,0,0
11,211,1926900.0,0,0,0
11,211,1926900.0,0,0,0
11,305,1926900.0,0,0,0
11,305,1926900.0,0,0,0
11,645,1926960.0,0,0,0
11,692,1927020.0,0,0,0
11,99,1927200.0,0,0,0
11,426,1927260.0,0,0,0
11,412,1927620.0,0,0,0
11,412,1928280.0,0,0,0
11,530,1928280.0,0,0,0
6,697,1928580.0,0,0,0
6,211,1928580.0,0,0,0
6,530,1928880.0,0,0,0
6,530,1928940.0,0,0,0
6,675,1929540.0,0,0,0
6,530,1929720.0,0,0,0
6,606,1929720.0,0,0,0
6,199,1930140.0,0,0,0
6,645,1930200.0,0,0,0
6,102,1930200.0,0,0,0
6,530,1930680.0,0,0,0
6,432,1930980.0,0,0,0
6,434,1930980.0,0,0,0
6,713,1931100.0,0,0,0
6,584,1931460.0,0,0,0
6,100,1931580.0,0,0,0
6,519,1931580.0,0,0,0
6,372,1931580.0,0,0,0
6,693,1932420.0,0,0,0
6,597,1932420.0,0,0,0
6,693,1932960.0,0,0,0
6,192,1933200.0,0,0,0
6,583,1933200.0,0,0,0
6,597,1933500.0,0,0,0
6,321,1933620.0,0,0,0
6,321,1933620.0,0,0,0
6,117,1934040.0,0,0,0
6,49,1934100.0,0,0,0
6,302,1934400.0,0,0,0
6,198,1934460.0,0,0,0
6,50,1934700.0,0,0,0
6,519,1934760.0,0,0,0
6,529,1934760.0,0,0,0
6,199,1935060.0,0,0,0
6,529,1935120.0,0,0,0
6,643,1935300.0,0,0,0
6,722,1935300.0,0,0,0
6,412,1935300.0,0,0,0
6,573,1935660.0,0,0,0
6,10,1935660.0,0,0,0
6,26,1935660.0,0,0,0
6,641,1936260.0,0,0,0
6,305,1937640.0,0,0,0
6,472,1938240.0,0,0,0
7,364,1939320.0,0,0,0
7,461,1939620.0,0,0,0
7,693,1940580.0,0,0,0
7,222,1940580.0,0,0,0
7,215,1940640.0,0,0,0
7,90,1940880.0,0,0,0
7,465,1941180.0,0,0,0
7,463,1941180.0,0,0,0
7,485,1941300.0,0,0,0
7,90,1941360.0,0,0,0
7,645,1941360.0,0,0,0
7,658,1941780.0,0,0,0
7,658,1941780.0,0,0,0
7,88,1941780.0,0,0,0
7,463,1941960.0,0,0,0
7,392,1942020.0,0,0,0
7,145,1942020.0,0,0,0
7,465,1942080.0,0,0,0
7,301,1942140.0,0,0,0
7,91,1942200.0,0,0,0
7,61,1942200.0,0,0,0
7,191,1942200.0,0,0,0
7,465,1942380.0,0,0,0
7,536,1942500.0,0,0,0
7,76,1942680.0,0,0,0
7,13,1942680.0,0,0,0
7,465,1942680.0,0,0,0
7,352,1942740.0,0,0,0
7,692,1942740.0,0,0,0
7,412,1942740.0,0,0,0
7,463,1942740.0,0,0,0
7,115,1942800.0,0,0,0
7,166,1942800.0,0,0,0
7,66,1942860.0,0,0,0
7,145,1942920.0,0,0,0
7,57,1942920.0,0,0,0
7,367,1942920.0,0,0,0
7,532,1942920.0,0,0,0
7,508,1942980.0,0,0,0
7,463,1942980.0,0,0,0
7,475,1943040.0,0,0,0
7,144,1943100.0,0,0,0
7,412,1943160.0,0,0,0
7,355,1943160.0,0,0,0
7,88,1943220.0,0,0,0
7,308,1943220.0,0,0,0
7,326,1943220.0,0,0,0
7,198,1943280.0,0,0,0
7,61,1943340.0,0,0,0
7,191,1943340.0,0,0,0
7,482,1943340.0,0,0,0
7,91,1943340.0,0,0,0
7,30,1943520.0,0,0,0
7,131,1943520.0,0,0,0
7,261,1943520.0,0,0,0
7,91,1943520.0,0,0,0
7,76,1943580.0,0,0,0
7,465,1943700.0,0,0,0
7,202,1943760.0,0,0,0
7,301,1943760.0,0,0,0
7,144,1943820.0,0,0,0
7,304,1943820.0,0,0,0
7,305,1943880.0,0,0,0
7,302,1943880.0,0,0,0
7,719,1943940.0,0,0,0
7,406,1943940.0,0,0,0
7,703,1943940.0,0,0,0
7,57,1944000.0,0,0,0
7,332,1944000.0,0,0,0
7,302,1944060.0,0,0,0
7,571,1944120.0,0,0,0
7,428,1944120.0,0,0,0
7,562,1944120.0,0,0,0
7,412,1944180.0,0,0,0
7,411,1944240.0,0,0,0
7,463,1944300.0,0,0,0
7,463,1944420.0,0,0,0
7,643,1944480.0,0,0,0
7,574,1944540.0,0,0,0
7,243,1944600.0,0,0,0
7,334,1946220.0,0,0,0
7,334,1946220.0,0,0,0
7,115,1946400.0,0,0,0
7,619,1946400.0,0,0,0
7,110,1946400.0,0,0,0
7,133,1946700.0,0,0,0
7,554,1946760.0,0,0,0
7,131,1946820.0,0,0,0
7,658,1946820.0,0,0,0
7,190,1947000.0,0,0,0
7,511,1947000.0,0,0,0
7,532,1947240.0,0,0,0
7,323,1947300.0,0,0,0
7,152,1947600.0,0,0,0
7,57,1948620.0,0,0,0
7,143,1948620.0,0,0,0
7,79,1948800.0,0,0,0
7,411,1948920.0,0,0,0
7,479,1949280.0,0,0,0
7,329,1949400.0,0,0,0
7,408,1949400.0,0,0,0
7,513,1949460.0,0,0,0
8,408,1950060.0,0,0,0
8,117,1950480.0,0,0,0
8,513,1950660.0,0,0,0
8,512,1950720.0,0,0,0
8,588,1950720.0,0,0,0
8,23,1950840.0,0,0,0
8,534,1950840.0,0,0,0
8,102,1950840.0,0,0,0
8,583,1951440.0,0,0,0
8,105,1952340.0,0,0,0
8,199,1952340.0,0,0,0
8,258,1952880.0,0,0,0
8,50,1953180.0,0,0,0
8,60,1953420.0,0,0,0
8,179,1954140.0,0,0,0
8,668,1954140.0,0,0,0
8,180,1954140.0,0,0,0
8,716,1954140.0,0,0,0
8,282,1954140.0,0,0,0
8,282,1954140.0,0,0,0
8,178,1954140.0,0,0,0
8,281,1954140.0,0,0,0
8,133,1954500.0,0,0,0
8,265,1954920.0,0,0,0
8,254,1954920.0,0,0,0
8,322,1955460.0,0,0,0
8,243,1955460.0,0,0,0
8,352,1955520.0,0,0,0
8,15,1955580.0,0,0,0
8,133,1955760.0,0,0,0
8,308,1955820.0,0,0,0
8,198,1955880.0,0,0,0
8,329,1955940.0,0,0,0
8,716,1956000.0,0,0,0
8,161,1956000.0,0,0,0
8,184,1956060.0,0,0,0
8,329,1956360.0,0,0,0
8,133,1956420.0,0,0,0
8,511,1956960.0,0,0,0
8,508,1957320.0,0,0,0
8,117,1957380.0,0,0,0
8,718,1957560.0,0,0,0
8,373,1957560.0,0,0,0
8,265,1957980.0,0,0,0
8,110,1958400.0,0,0,0
8,406,1958460.0,0,0,0
8,308,1958880.0,0,0,0
8,119,1959180.0,0,0,0
8,319,1959840.0,0,0,0
8,319,1959840.0,0,0,0
8,74,1960440.0,0,0,0
8,412,1960500.0,0,0,0
8,412,1960560.0,0,0,0
9,465,1961280.0,0,0,0
9,76,1961280.0,0,0,0
9,510,1961580.0,0,0,0
9,463,1961940.0,0,0,0
9,513,1962360.0,0,0,0
9,355,1963260.0,0,0,0
9,393,1963260.0,0,0,0
9,530,1964040.0,0,0,0
9,224,1964100.0,0,0,0
9,274,1964520.0,0,0,0
9,401,1964520.0,0,0,0
9,648,1965420.0,0,0,0
9,71,1965600.0,0,0,0
9,530,1965600.0,0,0,0
9,606,1965600.0,0,0,0
9,486,1965660.0,0,0,0
9,506,1965660.0,0,0,0
9,329,1966080.0,0,0,0
9,329,1966080.0,0,0,0
9,172,1966500.0,0,0,0
9,239,1966500.0,0,0,0
9,238,1966500.0,0,0,0
9,68,1966500.0,0,0,0
9,532,1967100.0,0,0,0
9,152,1967580.0,0,0,0
9,581,1967580.0,0,0,0
9,94,1968360.0,0,0,0
9,533,1969380.0,0,0,0
9,378,1969440.0,0,0,0
9,32,1970340.0,0,0,0
9,473,1970340.0,0,0,0
9,716,1970580.0,0,0,0
9,92,1970640.0,0,0,0
9,277,1970640.0,0,0,0
9,178,1970640.0,0,0,0
9,406,1970940.0,0,0,0
9,381,1970940.0,0,0,0
9,198,1971060.0,0,0,0
9,580,1971180.0,0,0,0
9,582,1971180.0,0,0,0
9,22,1971180.0,0,0,0
9,689,1971360.0,0,0,0
9,408,1971420.0,0,0,0
10,536,1972500.0,0,0,0
10,529,1974360.0,0,0,0
10,15,1980420.0,0,0,0
10,320,1980480.0,0,0,0
10,512,1981500.0,0,0,0
10,456,1984920.0,0,0,0
10,198,1984920.0,0,0,0
10,456,1984980.0,0,0,0
10,199,1984980.0,0,0,0
17,520,2004420.0,0,0,0
17,438,2004420.0,0,0,0
17,230,2009220.0,0,0,0
17,412,2011500.0,0,0,0
17,513,2011980.0,0,0,0
17,119,2012580.0,0,0,0
17,533,2012640.0,0,0,0
17,305,2013120.0,0,0,0
17,210,2013120.0,0,0,0
17,305,2013120.0,0,0,0
17,210,2013120.0,0,0,0
17,716,2013120.0,0,0,0
17,577,2013120.0,0,0,0
17,642,2013300.0,0,0,0
17,198,2013420.0,0,0,0
17,301,2013600.0,0,0,0
17,329,2013960.0,0,0,0
17,645,2014680.0,0,0,0
12,711,2014860.0,0,0,0
12,519,2015040.0,0,0,0
12,73,2015100.0,0,0,0
12,697,2015280.0,0,0,0
12,210,2015280.0,0,0,0
12,556,2015340.0,0,0,0
12,641,2015460.0,0,0,0
12,145,2015880.0,0,0,0
12,693,2015940.0,0,0,0
12,519,2016000.0,0,0,0
12,693,2016060.0,0,0,0
12,669,2016060.0,0,0,0
12,210,2016540.0,0,0,0
12,406,2016540.0,0,0,0
12,199,2016600.0,0,0,0
12,533,2019540.0,0,0,0
12,597,2019540.0,0,0,0
12,693,2020380.0,0,0,0
12,162,2020380.0,0,0,0
12,386,2020560.0,0,0,0
12,402,2020560.0,0,0,0
12,119,2020560.0,0,0,0
12,641,2021040.0,0,0,0
12,432,2021040.0,0,0,0
12,99,2021160.0,0,0,0
12,9,2021220.0,0,0,0
12,574,2021280.0,0,0,0
12,597,2021280.0,0,0,0
12,199,2021400.0,0,0,0
12,119,2021520.0,0,0,0
12,267,2022000.0,0,0,0
12,650,2022600.0,0,0,0
12,650,2022600.0,0,0,0
12,628,2022600.0,0,0,0
12,513,2023320.0,0,0,0
12,689,2023620.0,0,0,0
12,8,2023620.0,0,0,0
12,530,2023920.0,0,0,0
12,304,2023920.0,0,0,0
12,8,2023980.0,0,0,0
12,184,2024280.0,0,0,0
12,641,2025300.0,0,0,0
12,198,2025540.0,0,0,0
13,381,2025780.0,0,0,0
13,616,2025840.0,0,0,0
13,528,2025960.0,0,0,0
13,493,2025960.0,0,0,0
13,392,2026380.0,0,0,0
13,526,2026380.0,0,0,0
13,456,2026500.0,0,0,0
13,498,2026620.0,0,0,0
13,641,2026680.0,0,0,0
13,124,2026680.0,0,0,0
13,658,2026860.0,0,0,0
13,658,2026860.0,0,0,0
13,198,2027220.0,0,0,0
13,99,2027280.0,0,0,0
13,478,2027580.0,0,0,0
13,210,2027640.0,0,0,0
13,465,2027700.0,0,0,0
13,202,2027700.0,0,0,0
13,465,2027760.0,0,0,0
13,582,2027880.0,0,0,0
13,556,2027880.0,0,0,0
13,452,2027940.0,0,0,0
13,145,2027940.0,0,0,0
13,50,2028180.0,0,0,0
13,464,2028180.0,0,0,0
13,243,2028180.0,0,0,0
13,453,2028180.0,0,0,0
13,465,2028300.0,0,0,0
13,308,2028300.0,0,0,0
13,144,2028360.0,0,0,0
13,144,2028360.0,0,0,0
13,145,2028360.0,0,0,0
13,145,2028360.0,0,0,0
13,689,2028420.0,0,0,0
13,520,2028420.0,0,0,0
13,303,2028480.0,0,0,0
13,119,2028540.0,0,0,0
13,57,2028540.0,0,0,0
13,167,2028600.0,0,0,0
13,184,2028660.0,0,0,0
13,210,2028720.0,0,0,0
13,603,2028840.0,0,0,0
13,153,2028840.0,0,0,0
13,710,2028960.0,0,0,0
13,556,2028960.0,0,0,0
13,312,2029020.0,0,0,0
13,220,2029140.0,0,0,0
13,308,2029200.0,0,0,0
13,198,2029200.0,0,0,0
13,329,2029200.0,0,0,0
13,703,2029200.0,0,0,0
13,507,2029320.0,0,0,0
13,352,2029440.0,0,0,0
13,308,2029440.0,0,0,0
13,356,2029440.0,0,0,0
13,692,2029440.0,0,0,0
13,521,2029440.0,0,0,0
13,679,2029500.0,0,0,0
13,620,2029560.0,0,0,0
13,464,2029620.0,0,0,0
13,657,2029620.0,0,0,0
13,694,2029680.0,0,0,0
13,376,2029740.0,0,0,0
13,90,2029740.0,0,0,0
13,57,2029800.0,0,0,0
13,689,2029980.0,0,0,0
13,90,2029980.0,0,0,0
13,214,2030100.0,0,0,0
13,198,2030340.0,0,0,0
13,198,2030340.0,0,0,0
13,75,2030400.0,0,0,0
13,198,2030460.0,0,0,0
13,57,2030520.0,0,0,0
13,198,2030520.0,0,0,0
13,289,2030520.0,0,0,0
13,289,2030520.0,0,0,0
13,305,2030580.0,0,0,0
13,513,2030700.0,0,0,0
13,716,2030700.0,0,0,0
13,216,2030820.0,0,0,0
13,513,2030820.0,0,0,0
13,303,2030880.0,0,0,0
13,518,2030880.0,0,0,0
13,73,2030940.0,0,0,0
13,516,2030940.0,0,0,0
13,76,2030940.0,0,0,0
13,194,2031060.0,0,0,0
13,464,2031060.0,0,0,0
13,421,2031060.0,0,0,0
13,199,2031120.0,0,0,0
13,714,2031120.0,0,0,0
13,50,2031120.0,0,0,0
13,583,2031180.0,0,0,0
13,478,2031180.0,0,0,0
13,60,2031240.0,0,0,0
13,485,2031240.0,0,0,0
13,496,2031300.0,0,0,0
13,438,2031360.0,0,0,0
13,289,2031420.0,0,0,0
13,289,2031420.0,0,0,0
13,630,2031480.0,0,0,0
13,657,2031480.0,0,0,0
13,289,2031480.0,0,0,0
13,7,2031480.0,0,0,0
13,289,2031480.0,0,0,0
13,530,2031900.0,0,0,0
13,289,2031960.0,0,0,0
13,289,2031960.0,0,0,0
13,606,2031960.0,0,0,0
13,716,2032020.0,0,0,0
13,716,2032140.0,0,0,0
13,658,2032200.0,0,0,0
13,330,2032200.0,0,0,0
13,329,2032260.0,0,0,0
13,24,2032320.0,0,0,0
13,687,2032320.0,0,0,0
13,18,2032380.0,0,0,0
13,642,2032440.0,0,0,0
13,349,2032440.0,0,0,0
13,102,2032440.0,0,0,0
13,715,2032500.0,0,0,0
13,303,2032500.0,0,0,0
13,78,2032920.0,0,0,0
13,715,2033160.0,0,0,0
13,402,2033280.0,0,0,0
13,694,2033280.0,0,0,0
13,613,2033640.0,0,0,0
13,289,2033700.0,0,0,0
13,289,2033700.0,0,0,0
13,588,2033760.0,0,0,0
13,513,2033760.0,0,0,0
13,145,2033820.0,0,0,0
13,412,2033820.0,0,0,0
13,364,2033820.0,0,0,0
13,107,2034060.0,0,0,0
13,329,2034120.0,0,0,0
13,430,2034240.0,0,0,0
13,130,2034360.0,0,0,0
13,706,2034360.0,0,0,0
13,559,2034360.0,0,0,0
13,18,2034660.0,0,0,0
13,497,2034960.0,0,0,0
13,394,2034960.0,0,0,0
13,231,2035260.0,0,0,0
13,231,2035260.0,0,0,0
13,229,2035260.0,0,0,0
13,50,2035260.0,0,0,0
13,697,2035260.0,0,0,0
13,508,2035500.0,0,0,0
13,657,2035740.0,0,0,0
13,104,2035980.0,0,0,0
13,337,2036040.0,0,0,0
13,464,2036100.0,0,0,0
13,356,2036160.0,0,0,0
13,574,2036160.0,0,0,0
13,75,2036160.0,0,0,0
13,416,2036280.0,0,0,0
14,715,2036640.0,0,0,0
14,464,2036700.0,0,0,0
14,696,2036700.0,0,0,0
14,696,2036700.0,0,0,0
14,461,2036820.0,0,0,0
14,243,2036820.0,0,0,0
14,211,2037240.0,0,0,0
14,373,2037900.0,0,0,0
14,144,2039340.0,0,0,0
14,144,2039340.0,0,0,0
14,530,2039400.0,0,0,0
14,685,2040120.0,0,0,0
14,64,2040300.0,0,0,0
14,144,2040420.0,0,0,0
14,144,2040420.0,0,0,0
14,144,2040840.0,0,0,0
14,574,2041860.0,0,0,0
14,162,2041920.0,0,0,0
14,412,2041920.0,0,0,0
14,533,2041980.0,0,0,0
14,110,2042100.0,0,0,0
14,581,2042100.0,0,0,0
14,219,2042820.0,0,0,0
14,311,2042940.0,0,0,0
14,530,2043000.0,0,0,0
14,372,2043000.0,0,0,0
14,373,2044260.0,0,0,0
14,199,2044260.0,0,0,0
14,658,2044500.0,0,0,0
14,185,2044500.0,0,0,0
14,76,2044620.0,0,0,0
14,301,2044800.0,0,0,0
14,296,2044800.0,0,0,0
14,694,2044860.0,0,0,0
14,349,2044920.0,0,0,0
14,110,2044920.0,0,0,0
14,555,2045760.0,0,0,0
14,50,2045760.0,0,0,0
14,352,2045820.0,0,0,0
14,489,2045820.0,0,0,0
14,199,2046060.0,0,0,0
14,363,2046060.0,0,0,0
14,641,2046240.0,0,0,0
14,697,2046660.0,0,0,0
14,534,2046720.0,0,0,0
14,108,2047140.0,0,0,0
15,693,2047200.0,0,0,0
15,382,2047560.0,0,0,0
15,197,2047620.0,0,0,0
15,475,2047800.0,0,0,0
15,718,2047980.0,0,0,0
15,311,2048220.0,0,0,0
15,120,2048220.0,0,0,0
15,192,2048220.0,0,0,0
15,692,2048280.0,0,0,0
15,628,2048280.0,0,0,0
15,486,2048280.0,0,0,0
15,217,2049180.0,0,0,0
15,532,2049540.0,0,0,0
15,211,2049720.0,0,0,0
15,406,2049720.0,0,0,0
15,529,2050020.0,0,0,0
15,119,2050080.0,0,0,0
15,513,2050560.0,0,0,0
15,289,2051160.0,0,0,0
15,68,2051520.0,0,0,0
15,289,2051520.0,0,0,0
15,84,2051640.0,0,0,0
15,628,2051640.0,0,0,0
15,115,2052420.0,0,0,0
15,329,2052600.0,0,0,0
15,663,2053140.0,0,0,0
15,406,2053200.0,0,0,0
15,117,2053500.0,0,0,0
15,166,2053500.0,0,0,0
15,670,2053620.0,0,0,0
15,670,2053620.0,0,0,0
15,551,2053620.0,0,0,0
15,551,2053620.0,0,0,0
15,285,2054340.0,0,0,0
15,78,2055000.0,0,0,0
15,657,2055060.0,0,0,0
15,345,2055060.0,0,0,0
15,210,2056860.0,0,0,0
15,210,2056860.0,0,0,0
15,508,2056920.0,0,0,0
15,616,2057820.0,0,0,0
15,627,2057820.0,0,0,0
15,162,2057820.0,0,0,0
16,546,2058900.0,0,0,0
16,669,2063460.0,0,0,0
16,100,2063460.0,0,0,0
16,134,2064060.0,0,0,0
16,546,2064060.0,0,0,0
16,655,2064060.0,0,0,0
16,452,2065440.0,0,0,0
16,670,2065440.0,0,0,0
16,239,2065440.0,0,0,0
16,91,2066340.0,0,0,0
16,198,2068080.0,0,0,0
16,119,2071380.0,0,0,0
16,13,2071800.0,0,0,0
23,526,2090100.0,0,0,0
23,230,2095560.0,0,0,0
23,108,2097120.0,0,0,0
23,513,2098560.0,0,0,0
23,303,2099880.0,0,0,0
23,378,2100540.0,0,0,0
23,276,2100540.0,0,0,0
23,332,2100600.0,0,0,0
23,703,2100660.0,0,0,0
23,104,2100660.0,0,0,0
23,530,2100840.0,0,0,0
23,73,2100900.0,0,0,0
23,329,2100900.0,0,0,0
23,510,2100960.0,0,0,0
23,117,2100960.0,0,0,0
23,694,2101080.0,0,0,0
18,530,2101980.0,0,0,0
18,199,2102040.0,0,0,0
18,530,2102100.0,0,0,0
18,198,2102160.0,0,0,0
18,304,2102160.0,0,0,0
18,555,2102280.0,0,0,0
18,222,2102280.0,0,0,0
18,117,2102340.0,0,0,0
18,645,2102940.0,0,0,0
18,119,2105220.0,0,0,0
18,338,2105220.0,0,0,0
18,117,2105340.0,0,0,0
18,199,2105700.0,0,0,0
18,161,2105760.0,0,0,0
18,198,2105760.0,0,0,0
18,658,2105760.0,0,0,0
18,8,2106000.0,0,0,0
18,194,2106060.0,0,0,0
18,50,2107620.0,0,0,0
18,184,2107920.0,0,0,0
18,110,2109360.0,0,0,0
18,198,2109660.0,0,0,0
18,145,2110680.0,0,0,0
18,472,2110740.0,0,0,0
18,692,2110740.0,0,0,0
18,669,2110800.0,0,0,0
19,602,2112900.0,0,0,0
19,722,2112960.0,0,0,0
19,115,2112960.0,0,0,0
19,578,2113320.0,0,0,0
19,57,2113380.0,0,0,0
19,308,2113380.0,0,0,0
19,513,2113440.0,0,0,0
19,463,2113500.0,0,0,0
19,466,2113500.0,0,0,0
19,644,2113560.0,0,0,0
19,211,2113620.0,0,0,0
19,518,2113620.0,0,0,0
19,76,2113620.0,0,0,0
19,406,2113620.0,0,0,0
19,533,2113740.0,0,0,0
19,533,2113740.0,0,0,0
19,438,2113740.0,0,0,0
19,513,2113800.0,0,0,0
19,467,2113800.0,0,0,0
19,60,2113860.0,0,0,0
19,185,2113860.0,0,0,0
19,185,2113860.0,0,0,0
19,185,2113860.0,0,0,0
19,485,2113920.0,0,0,0
19,303,2113980.0,0,0,0
19,493,2114040.0,0,0,0
19,663,2114040.0,0,0,0
19,463,2114160.0,0,0,0
19,357,2114280.0,0,0,0
19,363,2114280.0,0,0,0
19,398,2114280.0,0,0,0
19,383,2114280.0,0,0,0
19,465,2114340.0,0,0,0
19,467,2114340.0,0,0,0
19,86,2114340.0,0,0,0
19,532,2114400.0,0,0,0
19,521,2114400.0,0,0,0
19,308,2114400.0,0,0,0
19,657,2114460.0,0,0,0
19,657,2114520.0,0,0,0
19,463,2114580.0,0,0,0
19,555,2114640.0,0,0,0
19,329,2114640.0,0,0,0
19,657,2114700.0,0,0,0
19,718,2114700.0,0,0,0
19,713,2114760.0,0,0,0
19,421,2114760.0,0,0,0
19,657,2114760.0,0,0,0
19,352,2114760.0,0,0,0
19,713,2114760.0,0,0,0
19,189,2115060.0,0,0,0
19,169,2115120.0,0,0,0
19,145,2115180.0,0,0,0
19,643,2115180.0,0,0,0
19,657,2115240.0,0,0,0
19,658,2115240.0,0,0,0
19,658,2115240.0,0,0,0
19,309,2115240.0,0,0,0
19,518,2115360.0,0,0,0
19,518,2115360.0,0,0,0
19,352,2115420.0,0,0,0
19,657,2115420.0,0,0,0
19,455,2115540.0,0,0,0
19,168,2115600.0,0,0,0
19,213,2115660.0,0,0,0
19,463,2115720.0,0,0,0
19,444,2115720.0,0,0,0
19,305,2115720.0,0,0,0
19,446,2115720.0,0,0,0
19,716,2115780.0,0,0,0
19,530,2115780.0,0,0,0
19,463,2115840.0,0,0,0
19,372,2115900.0,0,0,0
19,64,2115900.0,0,0,0
19,465,2116020.0,0,0,0
19,518,2116020.0,0,0,0
19,465,2116020.0,0,0,0
19,667,2116020.0,0,0,0
19,267,2116080.0,0,0,0
19,530,2116080.0,0,0,0
19,589,2116140.0,0,0,0
19,321,2116200.0,0,0,0
19,666,2116200.0,0,0,0
19,305,2116260.0,0,0,0
19,311,2116260.0,0,0,0
19,73,2116320.0,0,0,0
19,463,2116320.0,0,0,0
19,463,2116320.0,0,0,0
19,322,2116380.0,0,0,0
19,593,2116440.0,0,0,0
19,60,2116440.0,0,0,0
19,406,2116440.0,0,0,0
19,329,2116560.0,0,0,0
19,490,2116560.0,0,0,0
19,657,2116680.0,0,0,0
19,20,2116920.0,0,0,0
19,384,2116980.0,0,0,0
19,131,2116980.0,0,0,0
19,355,2116980.0,0,0,0
19,658,2117040.0,0,0,0
19,145,2117100.0,0,0,0
19,643,2117100.0,0,0,0
19,79,2117160.0,0,0,0
19,303,2117220.0,0,0,0
19,308,2117220.0,0,0,0
19,491,2117220.0,0,0,0
19,18,2117280.0,0,0,0
19,13,2117280.0,0,0,0
19,658,2117280.0,0,0,0
19,556,2117340.0,0,0,0
19,119,2117400.0,0,0,0
19,119,2117460.0,0,0,0
19,308,2117520.0,0,0,0
19,308,2117520.0,0,0,0
19,570,2117520.0,0,0,0
19,582,2117580.0,0,0,0
19,95,2117580.0,0,0,0
19,643,2117640.0,0,0,0
19,204,2117700.0,0,0,0
19,559,2117700.0,0,0,0
19,144,2117700.0,0,0,0
19,574,2117760.0,0,0,0
19,431,2117760.0,0,0,0
19,9,2117820.0,0,0,0
19,80,2117820.0,0,0,0
19,510,2117880.0,0,0,0
19,574,2117880.0,0,0,0
19,330,2117940.0,0,0,0
19,304,2117940.0,0,0,0
19,411,2117940.0,0,0,0
19,117,2118000.0,0,0,0
19,301,2118000.0,0,0,0
19,95,2118060.0,0,0,0
19,641,2118120.0,0,0,0
19,693,2118360.0,0,0,0
19,438,2118360.0,0,0,0
19,411,2118420.0,0,0,0
19,198,2118480.0,0,0,0
19,657,2118480.0,0,0,0
19,273,2118540.0,0,0,0
